date,ticker,action,price,shares,value,commission,slippage_cost,net_proceeds,entry_date,entry_price,cost_basis,pnl,pnl_pct,holding_period_return,r_multiple,days_held,reason,stop_loss,take_profit,highest_price,lowest_price,max_unrealized_gain,max_unrealized_loss,regime,sector,entry_score,atr
2023-02-09,XYZ,SELL,76.59886247740634,440,33703.49949005879,33.70349949005879,33.737236726785795,33669.79599056873,2023-02-01,83.01293109490697,36525.68968175907,-2855.8936911903365,-7.726589740780943,-7.726589740780943,-1.0241857177818103,6,STOP_LOSS,76.67553801542176,104.13757469319101,88.41000366210938,76.18000030517578,6.50148416158447,-8.231164349466525,BULL_WEAK,Financials,57.16276060830408,4.224928719656808
2023-02-10,SHOP,SELL,48.81823371769258,694,33879.85420007865,33.87985420007865,33.913767968047466,33845.97434587857,2023-02-02,53.34995920386963,37024.87168748552,-3178.8973416069566,-8.494337303726285,-8.494337303726285,-1.0217908588982556,6,STOP_LOSS,48.86710081851109,68.29282048839809,53.630001068115234,48.29999923706055,0.5249148610882104,-9.465724139565591,BULL_WEAK,Technology,48.605171432447825,2.9885722569056936
2023-02-17,TPL,SELL,601.0924493738736,52,31256.807367441426,31.25680736744143,31.288095462905858,31225.550560073985,2023-01-04,670.9519167805048,34889.49967258625,-3663.949112512266,-10.411993118947304,-10.411993118947304,-1.0173668100520916,31,STOP_LOSS,601.694143517391,901.8111609908842,680.5061645507812,579.2314453125,1.4239839743094507,-13.670200378607788,BULL_WEAK,Energy,34.58392459521631,46.171848842075896
2023-02-17,SHOP,SELL,43.50112950882451,755,32843.35277916251,32.84335277916251,32.87622900817297,32810.509426383345,2023-02-10,47.87742532087722,36147.4561172623,-3336.9466908789545,-9.140624799104224,-9.140624799104224,-1.0200901923332313,5,STOP_LOSS,43.54467418300752,62.319929113776226,53.38999938964844,43.61000061035156,11.513931736774975,-8.913229318254135,BULL_WEAK,Technology,41.29897127699362,2.8885007585798
2023-02-23,MRNA,SELL,149.09967722630023,194,28925.337381902245,28.925337381902246,28.954291673578552,28896.412044520344,2023-01-03,179.9259324652317,34905.63089825495,-6009.218853734608,-17.132747245808076,-17.132747245808076,-1.0097254797399993,35,STOP_LOSS,149.2489261524527,241.27994509078974,197.0200042724609,147.57000732421875,9.500615932910272,-17.982913689923663,NEUTRAL_BULLISH,Health Care,40.8407683025722,15.338503156389505
2023-03-02,SHOP,SELL,39.0931324063483,818,31978.182308392912,31.978182308392913,32.01019250089267,31946.204126084518,2023-02-17,43.623050950970146,35683.65567789358,-3737.4515518090593,-10.384231377381692,-10.384231377381692,-1.0174190870375202,8,STOP_LOSS,39.13226467101932,58.59233855080623,43.623050950970146,40.09999847412109,0.0,-8.076125809743962,BULL_WEAK,Technology,34.81421529265776,2.9938575199672166
2023-03-02,SMCI,SELL,9.531132491557443,3371,32129.44762904014,32.12944762904014,32.1616092382766,32097.3181814111,2023-03-01,10.354208718790595,34904.037591043096,-2806.7194096319945,-7.949194859665621,-7.949194859665621,-1.0234431126714774,1,STOP_LOSS,9.540673164722165,13.065993899018693,10.354208718790595,9.836999893188477,0.0,-4.995155493277814,BULL_WEAK,Information Technology,35.31917590498985,0.5423570360456198
2023-03-09,DDOG,SELL,69.97140068704032,459,32116.872915351505,32.11687291535151,32.149021937287586,32084.756042436155,2023-03-01,75.82812098833521,34805.10753364587,-2720.3514912097125,-7.723678531076683,-7.723678531076683,-1.0241957167874352,6,STOP_LOSS,70.04144212916948,95.11705051888767,76.9800033569336,69.91000366210938,1.5190701728921674,-7.804647206194437,BULL_WEAK,Information Technology,29.508353166104865,3.857785906110491
2023-03-10,PAYC,SELL,274.76793531017137,111,30499.240819429022,30.499240819429023,30.52977059001995,30468.74157860959,2022-10-13,305.19411005464286,33876.546216065355,-3407.8046374557634,-9.969450176814975,-9.969450176814975,-1.0182351666883458,101,STOP_LOSS,275.04297828845984,365.4963735870089,346.21343994140625,268.47479248046875,13.440406788787351,-12.031463375095864,NEUTRAL_BULLISH,Industrials,53.355405925487304,15.075565883091517
2023-03-10,XYZ,SELL,70.74008312081587,466,32964.8787343002,32.9648787343002,32.99787661090912,32931.913855565894,2023-02-09,77.59400258983418,36158.80520686273,-3226.8913512968356,-8.833053122995182,-8.833053122995182,-1.0208681573603704,20,STOP_LOSS,70.8108940148307,100.20436450651246,82.69000244140625,71.01000213623047,6.567517696579972,-8.485192455410594,BULL_WEAK,Financials,45.34444686202987,4.522072383335659
2023-03-10,UBER,SELL,31.536926087767384,1032,32546.10772257594,32.54610772257594,32.5786864089836,32513.561614853363,2023-03-02,33.58213730216349,34656.76569583272,-2143.204080979358,-6.090175845550916,-6.090175845550916,-1.0313389361723289,6,STOP_LOSS,31.568494582349732,40.29427970154267,34.56999969482422,31.11000061035156,2.9416304977023966,-7.3614632373403595,BULL_WEAK,Industrials,27.51558165240288,1.342428479875837
2023-03-13,SMCI,SELL,9.195896442854554,3472,31928.152449591013,31.928152449591014,31.960112562154166,31896.22429714142,2023-03-02,9.99977999402969,34719.23613927109,-2823.0118421296684,-8.039012374823152,-8.039012374823152,-1.0231552749364288,7,STOP_LOSS,9.205101544398953,12.648708159465484,10.234999656677246,8.928000450134277,2.3522483773442238,-10.71803124204046,BULL_WEAK,Information Technology,30.593990013530465,0.5297856330871585
2023-03-28,UBER,SELL,29.988395861646147,1043,31277.896883696932,31.277896883696933,31.309206089786763,31246.618986813235,2023-03-14,32.01502185201983,33391.667791656684,-2145.048804843449,-6.33023459968628,-6.33023459968628,-1.0300543836735563,10,STOP_LOSS,30.01841427592207,38.67038043901236,32.86000061035156,30.06999969482422,2.6393196363800886,-6.075342275841356,BULL_WEAK,Industrials,24.89804840593358,1.3310717173985072
2023-04-04,TKO,SELL,93.78215090133959,498,46703.51114886712,46.703511148867115,46.750261410278966,46656.80763771825,2022-12-01,74.34438673923326,37023.50459613816,9633.30304158009,26.145570653888495,26.145570653888495,1.980784186477596,84,TAKE_PROFIT,64.57856664471596,93.87602692826786,92.7176742553711,64.28057098388672,24.71375220375829,-13.536752667885853,NEUTRAL_BULLISH,Communication Services,51.38769316562983,4.882910047258649
2023-04-05,DDOG,SELL,66.11111845613384,497,32857.22587269852,32.857225872698514,32.8901159886868,32824.36864682582,2023-04-03,70.89597517998631,35235.299664453196,-2410.9310176273793,-6.749123221318243,-6.749123221318243,-1.0280350501074988,2,STOP_LOSS,66.17729575188572,86.62490660698826,70.89597517998631,66.11000061035156,0.0,-6.7506999621408825,BULL_WEAK,Information Technology,55.75969958527484,3.1457862854003906
2023-04-06,LW,SELL,105.02985061326585,442,46423.193971063505,46.423193971063505,46.46966363469883,46376.77077709244,2022-11-01,80.5847166082118,35618.44474082962,10758.32603626282,30.334702452205462,30.334702452205462,1.9828788160087243,107,TAKE_PROFIT,68.30958211288535,105.13498559886472,101.3850326538086,75.7918930053711,25.811738157154696,-5.9475590466397605,NEUTRAL_BULLISH,Consumer Staples,24.892738981540237,6.137567247663226
2023-04-13,CRWD,SELL,139.4765770558405,279,38913.9649985795,38.913964998579495,38.95291791649407,38875.051033580916,2023-03-10,118.71332852043447,33121.01865720122,5754.032376379699,17.490242076593777,17.490242076593777,1.9732962181090572,23,TAKE_PROFIT,108.26189615610691,139.61619324908958,137.25999450683594,118.71332852043447,15.62306963974056,0.0,NEUTRAL_BULLISH,Information Technology,23.527810903393096,5.225716182163779
2023-04-25,MRNA,SELL,135.73172020795886,221,29996.710165958906,29.996710165958905,30.026736902862524,29966.713455792946,2023-03-13,148.5015904813015,32818.85149636763,-2852.1380405746822,-8.59914714176111,-8.59914714176111,-1.0214974869614701,30,STOP_LOSS,135.86758779575462,173.76959585239524,160.52999877929688,134.89999389648438,8.099851495873335,-9.159226201371728,NEUTRAL_BULLISH,Health Care,22.243320914522602,6.3170013427734375
2023-05-03,SMCI,SELL,12.089308225299007,3569,43146.741056092156,43.146741056092154,43.189930987077474,43103.59431503606,2023-03-14,9.366409637658725,33428.71599680399,9674.87831823207,29.07088941201712,29.07088941201712,3.3038504352415208,35,TAKE_PROFIT,8.54590963847616,12.10140963493394,13.395000457763672,9.175000190734863,43.011046665176124,-2.043573304271018,BULL_WEAK,Information Technology,25.557659061447307,0.5469999994550433
2023-05-05,META,SELL,231.48025054008744,144,33333.15607777259,33.33315607777259,33.36652260037454,33299.82292169482,2023-04-27,241.80398063003145,34819.773210724525,-1519.950289029708,-4.269462422845582,-4.269462422845582,-1.0458968867468839,6,STOP_LOSS,231.71196250259004,275.44404105483613,241.80398063003145,231.3537750244141,0.0,-4.321767399522891,BULL_WEAK,Communication Services,34.751408588719435,6.728012084960944
2023-05-10,DDOG,SELL,82.21729484388914,524,43081.86249819791,43.08186249819791,43.12498748568237,43038.78063569971,2023-04-06,66.06709299964163,34619.15673181222,8419.623903887492,24.44515281508619,24.44515281508619,3.2995498999535697,23,TAKE_PROFIT,61.19734256803588,82.29959443832746,86.0,62.68999862670898,30.170703894095197,-5.1116133911794375,BULL_WEAK,Information Technology,54.42091415020758,3.2465002877371654
2023-05-11,APP,SELL,18.566377011174612,2185,40567.53376941653,40.56753376941653,40.608141911326356,40526.96623564711,2023-04-25,15.4528209961057,33764.41387649095,6762.552359156158,20.148787175193238,20.148787175193238,3.293795586622023,12,TAKE_PROFIT,14.513178702993082,18.58496197314776,22.0,15.4399995803833,42.368827061054226,-0.08297135989364657,BULL_WEAK,Information Technology,31.716066819685416,0.6264281954084121
2023-05-23,SHOP,SELL,59.09899298705523,568,33568.22801664737,33.568228016647375,33.60182984649293,33534.65978863073,2023-05-05,63.155009190038434,35872.04521994183,-2337.3854313111005,-6.422319076509552,-6.422319076509552,-1.0295875266500016,12,STOP_LOSS,59.158151138193425,76.47786936285513,64.37999725341797,58.33000183105469,1.9396530522122868,-7.6399440374791405,BULL_WEAK,Technology,43.99688933912427,2.6645720345633377
2023-05-24,VRTX,SELL,331.12790144412764,102,33775.04594730102,33.775045947301024,33.80885480210554,33741.27090135372,2023-05-01,341.92721925568594,34876.57636407996,-1135.3054627262463,-3.1583673961571357,-3.1583673961571357,-1.0632973081711274,17,STOP_LOSS,331.4593608049326,376.8200807581971,350.3999938964844,333.510009765625,2.477946815477905,-2.4616962371067475,BULL_WEAK,Health Care,37.57201107647602,6.978572300502232
2023-05-25,SMCI,SELL,17.30085069680023,2584,44705.39820053179,44.70539820053179,44.75014834888512,44660.69280233126,2023-05-03,13.509596913935987,34908.79842561059,9751.894376720666,28.063411565990748,28.063411565990748,3.3030341205739484,16,TAKE_PROFIT,12.367025328417014,17.318168865665896,20.68600082397461,13.225000381469728,53.12078484470337,-2.1066248999085935,BULL_WEAK,Information Technology,40.66675591040059,0.7617143903459818
2023-05-30,VRTX,SELL,322.43721732632633,108,34823.21947124325,34.82321947124325,34.85807754879238,34788.39625177201,2023-05-24,332.5753394164927,35918.13665698121,-1129.7404052092024,-3.048368561527681,-3.048368561527681,-1.0657334072050577,3,STOP_LOSS,322.75997730362997,365.83287335814197,333.8500061035156,325.29998779296875,0.3832715586367108,-2.187580004064227,BULL_WEAK,Health Care,36.56131945897931,6.543574741908486
2023-06-01,TTD,SELL,71.15659079860313,593,42195.85834357166,42.19585834357166,42.23809644000971,42153.66248522809,2023-04-03,59.39139065614334,35219.094659092996,6934.567826135091,19.80960542004555,19.80960542004555,3.2932355352802887,41,TAKE_PROFIT,55.840462267820236,71.22781861722035,73.26000213623047,58.63999938964844,23.351215263474543,-1.2651518312564947,BULL_WEAK,Communication Services,55.03663137719655,2.367285592215402
2023-06-07,APP,SELL,22.329986758276586,1499,33472.650150656606,33.472650150656605,33.506156306963454,33439.177500505946,2023-05-17,24.268589224076404,36378.61524689053,-2939.4377463845813,-7.98811355658271,-7.98811355658271,-1.023317585336597,14,STOP_LOSS,22.35233909737396,30.65608964641789,25.600000381469727,21.53499984741211,5.486149792640016,-11.263898990685261,BULL_WEAK,Information Technology,39.25956240694878,1.2775000844682967
2023-06-07,PLTR,SELL,16.868763077850183,2808,47367.48672260332,47.36748672260332,47.414901624232414,47320.11923588072,2023-05-23,12.898506368069333,36219.00588153869,11101.11335434203,30.780747758588145,30.780747758588145,3.305113948145172,10,TAKE_PROFIT,11.702363660517104,16.88564872657676,15.460000038146973,12.229999542236328,19.85883944220628,-5.18282355147659,BULL_WEAK,Information Technology,45.40970882139271,0.7974284717014857
2023-06-07,SMCI,SELL,25.581334222875064,1765,45151.05490337449,45.151054903374494,45.19625115452874,45105.90384847111,2023-05-25,20.4858691441896,36157.55903949464,8948.344808976472,24.873072471668543,24.873072471668543,3.3000146094486325,8,TAKE_PROFIT,18.94954753823475,25.606941164039103,23.97800064086914,20.4858691441896,17.04653813855885,0.0,BULL_WEAK,Information Technology,70.49018224013713,1.0242144039699006
2023-06-08,META,SELL,258.71083119657226,137,35443.3838739304,35.4433838739304,35.478862736669896,35407.94049005647,2023-06-01,269.5950467730651,36934.521407909924,-1526.5809178534546,-4.037246124056127,-4.037246124056127,-1.048721756007573,5,STOP_LOSS,258.96980099756985,305.0125326913828,270.939697265625,261.98492431640625,0.49876676469198244,-2.8227975802036065,BULL_WEAK,Communication Services,34.7510074298109,7.0834971836635265
2023-07-06,CRWD,SELL,140.90095975150518,253,35647.94281713081,35.64794281713081,35.68362644357194,35612.29487431368,2023-06-07,151.2184315017936,38258.26316995378,-2645.968295640101,-6.82289298190878,-6.82289298190878,-1.027705488906397,19,STOP_LOSS,141.04200175325843,185.13986399691078,159.80999755859375,141.80999755859375,5.681560092559379,-6.221750781146174,BULL_WEAK,Information Technology,50.45513248507813,6.7842864990234375
2023-07-10,MSTR,SELL,40.018289000942815,1174,46981.47128710686,46.981471287106864,47.028499786895395,46934.489815819754,2023-04-06,29.491204725479662,34622.674347713124,12311.81546810663,35.695673925344984,35.695673925344984,3.3080737025427034,63,TAKE_PROFIT,26.321061938636227,40.05834734829111,40.77099990844727,27.100000381469727,38.2479972858557,-8.108194854257667,BULL_WEAK,Technology,38.328168853338084,2.11342852456229
2023-07-11,CARR,SELL,52.58573199147935,817,42962.54303703863,42.962543037038635,43.00554858562386,42919.580494001595,2023-02-23,42.7881163030033,34957.891019553696,7961.6894744479,22.897983213596973,22.897983213596973,3.2977254184765914,94,TAKE_PROFIT,39.83304008535193,52.63837036184119,51.466915130615234,39.14566040039063,20.283199115738526,-8.51277461437816,BULL_WEAK,Industrials,31.38852437081736,1.9700508117675781
2023-07-17,PAYC,SELL,357.93958519688607,130,46532.14607559519,46.53214607559519,46.5787248003943,46485.6139295196,2023-07-03,308.48106484266134,40102.53842954597,6383.075499973624,16.032919355828447,16.032919355828447,3.2854085900023438,9,TAKE_PROFIT,293.53601937146993,358.297883079966,353.15234375,308.48106484266134,14.48104405699031,0.0,BULL_WEAK,Industrials,47.39668387745926,9.963363647460938
2023-07-19,VRTX,SELL,361.3163282916093,114,41190.06142524346,41.190061425243464,41.23129271795983,41148.871363818216,2023-05-30,327.17440740351543,37297.88244400076,3850.988919817457,10.435388623164975,10.435388623164975,3.2634860944213893,34,TAKE_PROFIT,316.8233277351979,361.6780062979072,358.9800109863281,323.57000732421875,9.721299362998703,-1.1016754360163805,BULL_WEAK,Health Care,33.94993978971968,6.9007197788783525
2023-07-19,SMCI,SELL,32.14619794780399,1623,52173.27926928588,52.17327926928588,52.22550477405598,52121.10599001659,2023-06-07,23.623733101864236,38341.31882432565,13779.787165690941,36.075859853272796,36.075859853272796,3.3082691381352145,28,TAKE_PROFIT,21.057340135185072,32.178376324128116,31.84000015258789,21.606000900268555,34.7797150234282,-8.541123424038577,BULL_WEAK,Information Technology,62.10566796407783,1.7109286444527763
2023-07-31,PLTR,SELL,19.886587490182606,2580,51307.39572467112,51.307395724671125,51.35875447914884,51256.08832894645,2023-07-03,15.60934991177036,40272.12277236753,10983.965556578914,27.401766265659532,27.401766265659532,3.302465481876695,19,TAKE_PROFIT,14.320206690051437,19.906493984166772,19.84000015258789,15.130000114440918,27.103308367937686,-3.070914548260495,BULL_WEAK,Information Technology,49.02437641427542,0.8594288144792825
2023-08-02,PAYC,SELL,332.869557774787,123,40942.9556062988,40.942955606298796,40.98393954584196,40902.0126506925,2023-07-17,349.9892225017006,43048.67436770918,-2146.661717016679,-4.891483401844021,-4.891483401844021,-1.0396791366545368,12,STOP_LOSS,333.2027605353223,405.9440957229618,364.7506408691406,294.7478332519531,4.2176779793178465,-15.783740097733745,BULL_WEAK,Industrials,48.77998934334903,11.190974644252233
2023-08-02,PLTR,SELL,18.218810061368274,2256,41101.63549844683,41.101635498446825,41.14277827672652,41060.53386294838,2023-07-31,19.82276172116509,44720.15044294844,-3659.61658000006,-8.091464158015127,-8.091464158015127,-1.0229901754566282,2,STOP_LOSS,18.23704710847675,25.108477096792882,19.989999771118164,18.96999931335449,0.843666751916361,-4.301935420532709,BULL_WEAK,Information Technology,62.41109265272513,1.057143075125558
